551, 1086, 3.34086523713
551, 1087, 4.87058823529
552, 97, 3.1133973005
552, 155, 1.69548418886
552, 305, 1.74810468362
552, 508, 2.92307650496
552, 590, 2.57581209605
552, 718, 2.4358974359
552, 1028, 2.72511175645
552, 1079, 3.02087268339
553, 1262, 4.24172634416
553, 1377, 3.38042066624
553, 1704, 3.90544538149
553, 2005, 3.64315350414
553, 2948, 3.638024058
553, 2949, 4.17503094457
553, 2989, 3.82526869276
553, 5010, 3.74250199413
553, 5218, 3.84838426729
553, 5459, 3.62581788502
553, 6378, 3.68417339091
553, 6947, 3.46451394575
553, 8644, 3.81303284914
553, 33493, 4.16213012059
553, 44191, 3.86019650252
553, 48516, 4.06729378864
553, 55820, 3.98147416661
553, 56367, 3.71313490781
553, 60684, 3.79930554887
553, 61024, 3.65559895826
553, 61160, 5.06205357143
553, 71535, 3.95267768271
553, 74789, 3.22149285597
553, 76251, 3.70451242645
553, 86332, 3.62552462817
553, 89745, 4.18417543166
553, 91542, 3.90934334546
553, 93510, 3.98952749261
553, 96079, 4.09433915215
553, 99007, 4.28970590918
553, 102123, 3.49334125367
553, 102445, 4.25174302054
553, 103341, 3.47882544624
553, 106489, 3.8355389454
553, 107348, 3.82483830338
553, 109578, 3.98512264076
553, 110102, 4.16463181284
553, 111362, 3.90088588703
553, 111759, 3.89969705816
553, 112138, 2.9603219697
553, 113453, 3.990625
554, 500, 3.11344715587
554, 541, 3.48277157355
554, 1333, 3.47534786687
554, 1344, 3.15207091697
554, 1556, 1.43354394081
554, 1610, 3.43045876943
554, 1974, 3.12412986359
554, 2324, 3.6495077385
554, 2384, 3.42193771899
554, 2396, 3.44981168797
554, 2942, 2.57174723093
554, 2971, 3.56750312711
554, 3309, 4.86781609195
555, 82, 3.32619120239
555, 95, 2.73859629636
555, 110, 3.43323735743
555, 208, 2.10573676972
555, 539, 2.7539862081
555, 582, 3.3
555, 648, 2.97692370412
555, 719, 2.59147276205
555, 780, 2.90539832776
555, 786, 2.74446131796
555, 802, 2.9584304877
555, 852, 3.32405758918
555, 1183, 2.96518018436
555, 1210, 3.70223439094
555, 1233, 3.46075277812
556, 50, 5.07440697512
556, 208, 4.06231231316
556, 296, 4.85785225673
556, 454, 4.30697669779
556, 474, 4.7040669183
557, 34, 2.49171192742
557, 616, 2.16684124516
557, 1021, 2.3093498506
557, 1517, 2.63129253252
557, 1688, 2.69226490478
557, 2294, 2.60200635459
557, 2683, 2.74376854061
557, 4039, 2.87683504053
557, 4366, 2.66346153846
557, 5481, 2.75320617382
557, 6287, 3.07127901858
557, 6586, 2.83092491346
557, 31422, 0.342032967033
557, 47124, 2.30979467099
558, 3798, 3.67164920738
558, 3852, 4.13449746396
558, 3865, 5.15249189507
558, 3893, 3.51820034849
558, 3897, 4.52000816156
558, 3903, 3.36460784503
558, 3911, 4.16105147098
558, 3949, 4.29355052074
558, 3952, 4.12675034382
558, 3967, 4.09842129463
558, 3983, 4.6464799233
558, 3994, 3.88781830659
558, 3996, 4.42536843577
558, 4014, 4.06577705409
558, 4017, 4.16630022907
558, 4018, 3.55735339265
558, 4021, 4.00686225775
558, 4022, 4.1733130382
558, 4023, 3.62135939382
558, 4024, 3.5169725875
558, 4027, 4.38086832621
558, 4029, 3.87607112857
558, 4034, 4.42101630657
558, 4056, 3.98072246351
558, 4148, 3.47607306228
558, 4153, 3.4854356597
558, 4226, 4.61509744733
558, 4234, 3.43055541032
558, 4239, 3.93698199847
558, 4246, 4.02431817236
558, 4306, 4.36035229042
558, 4345, 3.19404292043
558, 4370, 3.62119696592
558, 4378, 3.96764067052
558, 4641, 4.10441040352
558, 4720, 4.14800420959
558, 4743, 5.23720930233
558, 4844, 3.60930322542
558, 4848, 4.14297107048
558, 4881, 4.06590412629
558, 4889, 4.30228746553
558, 4995, 4.3166654568
558, 5015, 4.11855609979
559, 300, 4.40944362838
559, 316, 4.14276189312
559, 364, 4.35323783654
559, 494, 4.03139442445
559, 497, 4.50302987022
559, 919, 4.47047496934
559, 1220, 4.43521900771
559, 1228, 5.02410953977
559, 1252, 4.89496237339
559, 1286, 3.67943982884
559, 1287, 4.62282049484
559, 1569, 3.97769979221
559, 1653, 4.17696786604
559, 1667, 3.55881139865
559, 1952, 4.72949515232
559, 1997, 4.20614470135
559, 2018, 4.51689562296
559, 2194, 4.57051930335
559, 2268, 4.28041656953
559, 2294, 3.85291307702
559, 2353, 3.93790376485
559, 2355, 4.37624697974
559, 2423, 4.11971164157
559, 2424, 4.06173126852
559, 2431, 3.994776319
559, 2433, 3.78672346196
560, 231, 3.30210869938
560, 364, 3.91984826379
560, 596, 4.02471554582
560, 597, 3.61165778955
560, 858, 4.14461417059
560, 1059, 3.54265078246
560, 1665, 3.3542926271
560, 2294, 3.84076213794
560, 2329, 3.87504820583
560, 2455, 4.17097306232
560, 2456, 3.32075460039
560, 2470, 3.94384650038
560, 2471, 3.62615806139
560, 2513, 3.11170981096
560, 2514, 1.73847961793
560, 3527, 4.02020385787
560, 3535, 3.38911455853
560, 3793, 3.82726090054
560, 4254, 2.47456732278
560, 116977, 2.97316176471
561, 2, 3.40594221878
561, 160, 2.43773603108
561, 173, 2.71709252174
561, 368, 3.44865387492
561, 552, 3.02918053441
561, 594, 3.52270359059
561, 802, 3.27149466532
561, 832, 3.33872106133
561, 1028, 3.90085505596
561, 1059, 3.27694601162
561, 1084, 3.63466817033
561, 1207, 3.96840388278
561, 1288, 4.19142905924
561, 1377, 2.93244658917
561, 1608, 3.37572275629
561, 1722, 3.1730278213
561, 2006, 3.4264776928
561, 2081, 3.47997214912
561, 2273, 3.36687238554
561, 2502, 3.75868516557
561, 2657, 3.29933149877
561, 2701, 1.94641818753
561, 2746, 3.49869817254
561, 2770, 2.8689410611
561, 2791, 3.76425977629
561, 2804, 3.6058481865
561, 2916, 3.44920947677
561, 2971, 4.08628686035
561, 3033, 3.62595066275
561, 3552, 3.59200435033
561, 3686, 3.34507583469
561, 4018, 3.02817197074
561, 4025, 2.72765784132
561, 4270, 2.78892875939
561, 4367, 2.63122210823
561, 4446, 2.93170832774
561, 4643, 2.637534825
561, 4993, 4.21709903888
561, 5218, 3.50909918348
561, 5502, 3.03821827457
561, 5528, 3.34186804988
561, 5630, 3.62908688762
561, 5872, 3.08779482178
561, 5952, 4.12125692304
561, 5956, 3.58188429008
561, 5991, 3.58901039317
561, 6541, 2.68725449033
561, 6979, 3.69685798708
561, 7324, 3.45824878719
561, 7373, 3.36892703574
561, 7458, 2.97653678406
561, 8984, 2.90278214003
561, 27660, 3.79025777993
561, 33679, 3.40894473338
561, 37729, 3.73743374964
561, 37733, 3.53112524818
561, 39292, 3.54074482772
561, 44195, 3.93174184667
561, 51662, 3.65627404124
561, 52245, 3.10751983932
562, 5, 3.48581313715
562, 163, 3.7304105043
562, 186, 3.02656422521
562, 282, 3.80258405799
562, 353, 3.72488500491
562, 420, 2.9257992665
562, 485, 3.17038567529
562, 553, 3.8421807993
562, 555, 3.97976411395
562, 678, 4.25523455305
562, 784, 2.9507290979
562, 1092, 3.56383782594
562, 1266, 4.28109770059
562, 1339, 3.73980423137
562, 1358, 4.15934534826
562, 1370, 3.61888679209
562, 1391, 3.53395328867
562, 1500, 4.33903878323
562, 1639, 3.8903910699
562, 1673, 4.20812800507
562, 1676, 3.32412664558
562, 1729, 3.94012530694
562, 1777, 3.78525083989
562, 1909, 3.52467661828
562, 2001, 3.41445787428
562, 2011, 3.75817003708
562, 2023, 3.59707385147
562, 2058, 3.70169667356
562, 2194, 4.30655463643
562, 2268, 4.08019637768
562, 2291, 4.2696629158
562, 2294, 3.75395533518
562, 2302, 3.75917033321
562, 2395, 4.15147967132
562, 2406, 3.7474787576
562, 2502, 4.14113431555
562, 2599, 3.75591209436
562, 2617, 3.66816532014
562, 2671, 3.70860470595
562, 2700, 3.90494381597
562, 2804, 4.11422179023
562, 2890, 4.01697588135
562, 2985, 4.00693460429
562, 3052, 3.85473333251
562, 3147, 4.04736559854
562, 3255, 3.95232905846
562, 3408, 3.81778514559
562, 3755, 3.38219576419
562, 3994, 3.60573768777
562, 4308, 3.79079283211
562, 4370, 3.35014536463
563, 111, 4.09474250297
563, 293, 3.77030029253
563, 924, 4.13065994914
563, 1214, 3.88849341132
563, 1704, 3.90924168659
563, 3105, 4.10275662812
563, 5445, 3.69067943475
563, 5618, 3.89922789969
563, 7099, 3.9355318766
563, 31658, 3.8009450714
563, 62331, 3.8373015873
563, 69122, 3.51572519207
563, 72226, 4.130111117
563, 74458, 3.89134368445
563, 88932, 3.8373015873
563, 92210, 3.8373015873
563, 92954, 3.8373015873
563, 93838, 4.23102783306
563, 96821, 4.07294030591
563, 98491, 4.06683227362
563, 104913, 4.36950824747
563, 107069, 3.26791775635
563, 108979, 3.92341092549
563, 109487, 3.68701248936
563, 109578, 3.82090007228
563, 110873, 3.8373015873
563, 112552, 4.1210368026
563, 112911, 2.16037851038
563, 115210, 3.86492754206
563, 115713, 3.91731838918
563, 116797, 4.06578934589
563, 122882, 3.65682858564
564, 16, 3.96842216562
564, 17, 3.77429715877
564, 30, 4.09832097692
564, 35, 3.36678159901
564, 46, 3.03396667723
564, 47, 4.03395359723
564, 55, 3.17981191941
564, 57, 3.53712760599
564, 61, 3.52727414134
564, 62, 3.54170728274
564, 66, 2.07799247703
564, 73, 3.72846010209
564, 74, 2.8807790709
564, 78, 3.36812409001
564, 85, 3.92329403447
564, 86, 3.11378384749
564, 92, 3.8035872103
564, 94, 3.57260958469
564, 103, 2.98225369943
564, 111, 4.20112826331
564, 113, 3.01295352839
564, 131, 3.60709504685
564, 132, 3.50933914691
564, 137, 3.60709504685
564, 147, 4.03467624953
564, 149, 3.82410675697
564, 155, 3.29042041922
564, 169, 2.43304560801
564, 175, 4.21054295073
564, 185, 3.03501008155
564, 193, 2.13306343507
564, 202, 3.38072698211
564, 206, 2.34898325437
564, 207, 3.29814864504
564, 217, 3.13041835274
564, 219, 3.78261428754
564, 225, 3.17146972132
564, 233, 4.11100252524
564, 240, 2.6919010903
564, 241, 2.88806127204
564, 257, 3.22780733366
564, 261, 3.75687991198
564, 265, 3.97561350615
564, 266, 3.52780007055
564, 271, 2.65102678375
564, 277, 3.38672355855
564, 282, 3.31291366147
564, 291, 2.93436777413
564, 299, 3.75057880902
564, 302, 3.27127681954
564, 320, 3.20688792859
564, 337, 4.09583439358
564, 338, 2.75911039007
564, 350, 3.3435563916
564, 361, 3.5824571734
564, 363, 4.31043122565
564, 365, 2.99123922869
564, 369, 2.96375998545
564, 375, 3.8472009923
564, 381, 3.3415082393
564, 382, 3.37518148681
564, 416, 3.08038706466
564, 421, 2.90855615135
564, 422, 3.08662057239
564, 425, 3.46534716257
564, 427, 2.62460392921
564, 436, 2.89463963626
564, 443, 2.78386068093
564, 446, 3.85775101396
564, 461, 3.42434142608
564, 469, 3.00434565103
564, 472, 3.85259054235
564, 481, 3.3592176243
564, 488, 3.27104915382
564, 490, 3.21624427876
564, 491, 3.13522546469
564, 506, 3.01204488925
564, 517, 3.19434530327
564, 519, 2.51820427801
564, 521, 3.01619071586
564, 526, 3.60709504685
564, 536, 2.94311704139
564, 537, 2.61609246993
564, 538, 3.94746728444
564, 540, 2.12743255416
564, 553, 3.72895239316
564, 567, 3.32507869808
564, 580, 3.60709504685
564, 608, 4.30876677753
564, 614, 1.72247966224
564, 628, 3.77101210235
564, 640, 3.25853705223
564, 662, 2.71216774838
564, 670, 3.97073141049
564, 697, 4.38709504685
564, 707, 3.46268708783
564, 731, 3.60709504685
564, 753, 3.11565994621
564, 766, 3.95913609136
564, 779, 3.4520465816
564, 782, 3.46004035203
564, 788, 3.14277466769
564, 800, 4.11459996431
564, 806, 3.12363892084
564, 831, 2.53891322867
564, 835, 3.09854619599
564, 836, 3.59516586327
564, 851, 3.0450080665
564, 875, 3.65225633718
564, 880, 2.49138083013
564, 882, 2.84801819332
564, 923, 4.31634806878
564, 924, 3.98016686548
564, 942, 3.95444494953
564, 949, 3.64324725353
564, 971, 3.8394930063
564, 991, 3.45441986435
564, 997, 3.32507869808
564, 1003, 2.68543025756
564, 1035, 3.87783393594
564, 1043, 2.81065401363
564, 1051, 3.62384087793
564, 1055, 2.73537493024
564, 1063, 4.16100440347
564, 1087, 4.36181202799
564, 1088, 3.40916055153
564, 1092, 3.35338432526
564, 1095, 4.19909719252
564, 1104, 4.00371494248
564, 1177, 3.73998136118
564, 1179, 3.79794804903
564, 1191, 2.91752479557
564, 1192, 3.61613942307
564, 1213, 4.13018841144
564, 1247, 4.16131981548
564, 1248, 4.19432703776
564, 1252, 4.18819959217
564, 1266, 4.08853837962
564, 1286, 3.54595291557
564, 1289, 4.19820657049
564, 1290, 3.59259036912
564, 1305, 4.27802510207
564, 1312, 3.60709504685
564, 1343, 3.96740760163
564, 1352, 2.699773448
564, 1355, 3.75415387038
564, 1358, 3.87194643256
564, 1369, 3.24709504685
564, 1406, 3.44224367831
564, 1409, 3.09884426091
564, 1416, 3.36616977741
564, 1442, 3.29405156859
564, 1458, 3.60709504685
564, 1459, 3.0548050923
564, 1465, 3.60709504685
564, 1466, 3.99172099462
564, 1475, 4.4011775504
564, 1483, 2.73065902849
564, 1487, 2.89355388244
564, 1493, 3.60709504685
564, 1498, 3.57248014274
564, 1504, 4.52452623951
564, 1508, 3.85259054235
564, 1515, 2.9720597406
564, 1529, 3.75994992747
564, 1531, 3.60709504685
564, 1541, 2.68568624544
564, 1543, 3.60709504685
564, 1554, 2.78101778161
564, 1572, 4.80589336551
564, 1582, 3.25167336011
564, 1583, 2.7052082544
564, 1595, 1.32558157253
564, 1597, 3.44860966109
564, 1598, 3.26099145102
564, 1600, 2.74932437373
564, 1603, 2.07564719257
564, 1605, 2.98518559077
564, 1611, 3.9596705233
564, 1643, 3.69293584322
564, 1661, 2.49019371949
564, 1668, 3.06509991915
564, 1673, 4.06835941331
564, 1674, 4.11648263419
564, 1693, 3.54934272269
564, 1696, 3.60709504685
564, 1699, 3.48975662936
564, 1704, 3.95000399574
564, 1726, 1.28959582844
564, 1728, 3.60709504685
564, 1779, 2.71180502022
564, 1783, 3.51865855743
564, 1791, 3.27430226406
564, 1798, 2.49537678624
564, 1841, 2.65859824079
564, 1856, 3.44300826126
564, 1876, 3.08005995691
564, 1889, 3.91435251021
564, 1957, 3.84394257101
564, 1959, 3.41194370964
564, 2020, 3.796627456
564, 2024, 3.48701961322
564, 2043, 4.38774313948
564, 2068, 4.33915071155
564, 2069, 3.42321762938
564, 2071, 4.144901148
564, 2084, 2.3233022231
564, 2088, 2.6664714814
564, 2091, 3.50209183929
564, 2104, 3.96263088513
564, 2106, 3.7273549137
564, 2117, 3.25315647318
564, 2131, 4.23624480163
564, 2135, 2.94785488009
564, 2143, 3.34164917325
564, 2146, 2.99911958361
564, 2154, 3.39474760816
564, 2162, 2.63515311407
564, 2166, 3.4996699164
564, 2178, 3.91533575883
564, 2184, 4.08412928082
564, 2188, 3.03249328213
564, 2215, 3.60709504685
564, 2236, 3.8357773253
564, 2250, 3.49469709248
564, 2252, 3.54056863362
564, 2263, 3.15899891048
564, 2267, 3.80908333544
564, 2269, 2.9947197136
564, 2287, 3.79632382909
564, 2297, 2.66819467143
564, 2316, 2.77782521426
564, 2362, 3.12859510201
564, 2385, 3.22932600541
564, 2386, 1.29405156859
564, 2391, 3.89001283981
564, 2397, 2.60092220735
564, 2398, 3.87889382999
564, 2415, 3.17923435034
564, 2419, 3.1903470624
564, 2420, 3.48523218378
564, 2431, 3.08120706111
564, 2440, 3.9135539205
564, 2446, 1.64693824752
564, 2450, 2.86888026888
564, 2479, 3.60709504685
564, 2505, 2.34017929552
564, 2520, 3.29389349731
564, 2521, 2.58569042658
564, 2522, 3.65812434933
564, 2523, 2.41403426086
564, 2536, 2.9751394104
564, 2541, 3.26942644893
564, 2560, 3.41392826678
564, 2577, 3.1540039863
564, 2583, 4.0008847807
564, 2594, 4.01529667915
564, 2607, 3.4215061926
564, 2611, 3.78845866154
564, 2639, 3.4088391527
564, 2672, 3.53948081242
564, 2702, 2.74198085888
564, 2721, 3.91345713907
564, 2734, 3.60359727293
564, 2749, 3.60830947158
564, 2753, 1.61339370112
564, 2755, 2.23761328102
564, 2803, 3.26450274185
564, 2827, 2.21825986432
564, 2840, 2.50945901417
564, 2841, 3.83417387177
564, 2844, 4.06954190941
564, 2850, 3.60709504685
564, 2851, 2.27611940009
564, 2862, 3.26614407182
564, 2871, 4.07078402377
564, 2875, 3.46020678445
564, 2877, 2.96501413341
564, 2928, 3.50641160919
564, 2942, 3.05422211017
564, 2945, 3.60709504685
564, 2950, 2.41801015248
564, 2952, 3.37270604702
564, 2966, 3.76843451724
564, 2967, 3.60345150993
564, 2971, 3.96474023002
564, 3005, 2.75818909864
564, 3006, 4.0363704224
564, 3015, 3.36775216286
564, 3044, 3.79184132717
564, 3063, 2.98488631133
564, 3064, 2.92624398302
564, 3089, 4.05373353307
564, 3094, 2.68413698205
564, 3103, 2.4843651775
564, 3106, 3.29405156859
564, 3111, 4.31361806419
564, 3125, 2.91952291057
564, 3128, 3.60620993593
564, 3141, 3.16642843834
564, 3145, 2.58832789799
564, 3156, 2.80809451771
564, 3176, 3.39903204353
564, 3179, 3.14559173254
564, 3183, 2.65756491427
564, 3185, 2.97976672381
564, 3194, 3.69002992825
564, 3211, 4.23761328102
564, 3223, 4.13193371761
564, 3249, 3.68338830994
564, 3251, 3.23152090202
564, 3259, 3.2588052025
564, 3269, 2.45967686198
564, 3270, 3.4161378827
564, 3272, 3.43601821137
564, 3281, 3.60709504685
564, 3304, 2.88618190184
564, 3331, 3.60709504685
564, 3355, 3.49381082503
564, 3359, 4.32651904418
564, 3386, 3.72413870334
564, 3420, 3.25524264709
564, 3428, 3.67504926062
564, 3436, 2.97479085689
564, 3445, 2.75841008796
564, 3449, 3.29405156859
564, 3457, 3.55698401415
564, 3465, 3.60709504685
564, 3478, 3.44559703856
564, 3489, 3.19574195529
564, 3496, 3.60709504685
564, 3508, 4.14073051467
564, 3518, 3.60709504685
564, 3528, 2.2587292585
564, 3529, 3.18730668244
564, 3545, 3.97467301795
564, 3547, 3.65529697901
564, 3557, 3.25768172046
564, 3577, 3.60709504685
564, 3604, 3.84863233804
564, 3605, 3.60709504685
564, 3649, 3.48247014119
564, 3659, 3.60709504685
564, 3673, 4.12211006187
564, 3674, 3.47247966224
564, 3684, 4.29503794159
564, 3701, 3.16775500085
564, 3707, 2.56487765119
564, 3714, 3.73752982946
564, 3723, 3.62658305135
564, 3731, 4.23761328102
564, 3753, 3.29698569702
564, 3754, 2.53476427181
564, 3758, 3.4127487571
564, 3770, 2.32507869808
564, 3791, 3.65681618001
564, 3810, 2.29405156859
564, 3811, 3.62838435935
564, 3834, 2.60244449379
564, 3835, 3.60709504685
564, 3844, 3.6257545173
564, 3857, 5.43062445862
564, 3863, 3.22756139712
564, 3921, 3.12211006187
564, 3937, 2.78451440169
564, 3957, 2.1058647308
564, 3960, 3.60709504685
564, 4002, 3.75407961389
564, 4003, 3.60709504685
564, 4005, 3.78757747964
564, 4006, 3.82433500199
564, 4008, 3.59233570597
564, 4009, 4.20364245188
564, 4010, 3.71936468407
565, 300, 3.44761569058
565, 1537, 3.66000208291
565, 2324, 3.646615314
565, 2826, 4.03006449432
565, 3100, 3.66858634842
565, 3148, 3.80886358723
566, 318, 4.45839982838
566, 54286, 4.60934765314
566, 58559, 4.67057804744
566, 89745, 4.65524129603
566, 102445, 4.49522050666
567, 1193, 4.57804224352
567, 4262, 4.37998334281
567, 4878, 4.48337379525
567, 44555, 4.62264315051
567, 48516, 4.49504632896
567, 122882, 4.1991725529
567, 134853, 4.15309712966
568, 47, 4.30191612679
568, 293, 4.31348507809
568, 353, 3.811648167
568, 356, 4.16571707573
568, 442, 4.11871741308
568, 474, 4.31529207477
568, 480, 4.1299505029
568, 736, 4.24544434127
569, 164, 3.7079765923
569, 800, 4.2046426784
569, 903, 4.43119667577
569, 904, 4.52615753362
569, 910, 4.21310915597
569, 924, 3.9555992307
569, 942, 4.39403718094
569, 1193, 4.42669629433
569, 1278, 4.34482757255
569, 1358, 4.29539968299
569, 2000, 4.05387790343
569, 2001, 3.776649842
569, 2002, 3.4301275591
569, 2324, 4.342622904
569, 2359, 4.25595171023
569, 3512, 4.24516896984
569, 3801, 4.00749898864
570, 104, 3.92234893105
570, 1047, 4.19172847687
570, 1997, 4.19857547256
570, 2268, 3.54397991145
570, 2411, 4.71558476936
570, 2990, 4.1922251921
570, 4896, 3.54818769133
570, 4901, 3.53334226779
570, 5064, 4.00204232783
570, 5378, 3.92370983259
570, 6664, 4.05584202468
570, 8533, 3.75604214083
570, 32029, 3.86302827102
570, 34534, 4.83737179239
570, 37727, 2.10176827684
570, 45186, 3.4287131488
570, 48774, 3.8124216254
570, 55765, 3.15520612571
570, 64716, 3.97934405467
570, 64957, 3.63340711669
570, 72641, 3.64657517387
570, 79185, 4.16154641716
570, 80363, 4.75661541364
570, 84392, 4.25147451842
570, 142488, 3.66966869822
570, 148626, 2.40807756413
571, 150, 3.60494023375
571, 1208, 4.08639542128
571, 1517, 3.58782678582
571, 1917, 3.35045329952
571, 2683, 3.30805413836
571, 5481, 2.73233796427
571, 27660, 4.26456926577
571, 34338, 4.65003246965
571, 45440, 3.68085106383
571, 50923, 3.68085106383
571, 52462, 3.68085106383
571, 55363, 3.48085106383
572, 145, 3.16443822069
572, 163, 3.35215691495
572, 337, 3.23765369077
572, 381, 3.33691843713
572, 2268, 3.47686094577
572, 3252, 3.87335901493
572, 42723, 3.25623127992
572, 45668, 2.86339092764
572, 48997, 3.82422056613
572, 49286, 3.60453747013
572, 51077, 2.20910058698
572, 52458, 3.1635677828
572, 55232, 2.75788902828
572, 55908, 3.97191538336
572, 56941, 4.39583333333
572, 58295, 3.73102632831
572, 59501, 3.56677538267
572, 59900, 1.94547608317
572, 62999, 3.64131889858
572, 64716, 4.17982966573
572, 65514, 3.81648035405
572, 71379, 3.86159908323
573, 80, 4.23642519956
573, 527, 3.83021561631
573, 1094, 3.842257689
573, 1097, 3.49322817159
573, 1256, 3.56386172822
573, 1617, 3.45783782739
573, 2390, 3.92707114443
573, 2969, 3.53333333333
574, 173, 2.65336567366
574, 231, 3.10982980915
574, 377, 3.44468375672
574, 466, 2.84006203353
574, 500, 3.41654887889
574, 586, 3.01969781687
574, 673, 2.53644716718
574, 736, 3.0612510161
574, 1222, 4.12580478603
574, 1370, 3.3052543837
574, 1556, 1.57640809052
574, 1676, 2.85659642339
574, 1717, 3.01970247583
574, 1909, 2.95431913294
574, 1911, 2.87864999891
574, 1953, 3.71937595578
574, 2082, 2.82766631328
574, 2378, 2.90543737245
574, 2539, 3.33536967259
574, 2617, 3.11190633646
574, 2762, 3.75827084592
574, 2953, 2.50144007593
574, 3000, 4.12045240143
574, 3082, 2.98531905144
574, 3257, 2.37111203075
574, 3273, 3.27746664966
574, 3452, 2.87688984037
574, 3617, 3.33636263145
574, 3745, 3.30987108199
574, 3785, 2.57588094785
574, 4084, 3.43982164514
574, 4306, 3.60613721103
574, 4388, 2.31053721513
574, 4701, 2.84305827078
574, 4734, 3.08113825668
574, 5254, 3.52808951161
574, 5349, 3.34655621315
574, 5419, 1.85632818493
574, 5541, 2.88645404373
574, 5618, 3.80430453436
574, 5956, 3.54102468612
574, 6157, 2.06821737914
574, 6548, 2.89479285702
574, 6595, 2.23527685104
574, 6881, 4.68706841634
574, 6888, 2.01989465892
574, 7444, 3.01823613037
574, 8360, 3.2575210588
574, 8533, 3.35839891172
574, 8644, 3.16120066194
574, 8984, 2.85769102347
574, 27611, 3.18214224945
574, 30707, 3.47620407781
574, 31878, 3.73989641589
574, 33615, 3.24130663708
574, 34162, 3.3525714609
574, 41285, 3.26382017679
574, 45499, 3.17974752357
574, 54503, 3.54858772973
574, 59315, 3.6568400607
574, 59369, 3.21677016324
574, 61132, 3.52720567829
574, 62344, 3.60989010989
574, 62999, 3.4254718194
574, 63082, 3.47954369527
574, 63113, 3.29751134809
574, 63131, 3.46558609642
574, 64614, 3.63338233725
574, 68358, 3.26755393195
575, 224, 3.50599296737
575, 260, 3.74329419382
575, 276, 2.73313318171
575, 303, 3.3725815871
575, 316, 3.14283912151
575, 329, 3.15634251509
575, 351, 2.90547866263
575, 355, 2.85586173585
575, 377, 3.24529849084
575, 432, 2.93137666782
575, 457, 3.40137412515
575, 468, 3.27269797851
575, 541, 3.68598857185
575, 543, 3.48161612347
575, 608, 3.73756167724
575, 750, 3.91559310351
575, 838, 3.21352619076
575, 909, 3.54430199004
575, 915, 3.64650578685
575, 924, 3.61742517554
575, 928, 3.84219341895
575, 932, 3.08756041042
575, 940, 3.351729766
575, 943, 3.46058849779
575, 971, 3.91282291436
575, 1014, 3.10989609118
575, 1029, 3.69485577421
575, 1077, 3.82459384386
575, 1081, 3.31286685956
575, 1135, 3.12755496266
575, 1136, 3.78465067225
575, 1276, 4.1665850123
575, 1287, 3.49009797641
575, 1302, 3.26139431758
575, 1307, 3.48926564262
575, 1356, 3.4397235575
575, 1371, 2.97291232704
575, 1374, 3.44381121365
575, 1395, 3.63875862979
575, 1617, 3.751026857
575, 1626, 0.978260869565
575, 1721, 3.0873597335
575, 1835, 3.04354738636
575, 1951, 3.28076908968
575, 2087, 3.38066645301
575, 2088, 2.23030891868
575, 2132, 3.28995137557
575, 2184, 3.7823485626
575, 2287, 3.51349970311
575, 2303, 3.84696153156
575, 2333, 3.74018140875
575, 2392, 2.30569277482
575, 2400, 3.47826086957
575, 2467, 3.83535877603
575, 2524, 3.42157297607
575, 2612, 3.74885962143
575, 2690, 3.57622037836
575, 2701, 2.09770295071
575, 2713, 1.98520742837
575, 2746, 3.4078876061
575, 2749, 3.19262886608
575, 2762, 3.63998884149
575, 2863, 3.37564048275
575, 2946, 3.52683791994
575, 3011, 3.79081897927
575, 3025, 3.47826086957
575, 3039, 3.47832352953
575, 3088, 4.21175822777
575, 3111, 3.49057870706
575, 3175, 3.73812851263
575, 3269, 2.4116178781
575, 3341, 3.42025133778
575, 3430, 2.13771317971
575, 3494, 3.14365882995
575, 3516, 3.24243614072
575, 3602, 3.47826086957
575, 3605, 3.47826086957
575, 3654, 3.94614296441
575, 3682, 2.36541353327
575, 3793, 3.52329179442
575, 3959, 3.82358359909
575, 3996, 3.56956875537
575, 4085, 3.32930188742
575, 4319, 3.47826086957
575, 4360, 3.42298448766
575, 4361, 3.59962773633
575, 4557, 3.26150785653
575, 4603, 1.54044449377
575, 4854, 3.47826086957
575, 4857, 3.69234902024
575, 5021, 3.92435861442
575, 5048, 1.51703070982
575, 5057, 3.47826086957
575, 5063, 3.47826086957
575, 5167, 3.47826086957
575, 5168, 3.86434945544
575, 5187, 3.47826086957
575, 5214, 3.45316534236
575, 5227, 3.47826086957
575, 5230, 3.47826086957
575, 5231, 3.47826086957
575, 5232, 3.47826086957
575, 5233, 3.47826086957
575, 5234, 3.47826086957
575, 5247, 2.91253835137
575, 5250, 3.62430633098
575, 5292, 3.48800875734
575, 5301, 3.47826086957
575, 5303, 2.42578564264
575, 5308, 2.86377070128
576, 260, 3.91079443921
576, 480, 3.6574717859
576, 1175, 4.04093442034
576, 1199, 3.72285177706
576, 1537, 4.02422861066
576, 1580, 3.68829266997
576, 2336, 3.54027941863
576, 3471, 3.65160137386
577, 173, 3.31119212995
577, 236, 4.19879361648
577, 368, 4.13285114204
577, 786, 3.87433016416
577, 1079, 4.62796833967
577, 1199, 4.65087080571
577, 1200, 4.44054435972
577, 1222, 4.7681040274
577, 1302, 4.14687931096
577, 1307, 4.43913978247
577, 1350, 3.95406394785
577, 1380, 4.16827576015
577, 1425, 3.57829869037
577, 1485, 3.75575586461
577, 1527, 4.20135940519
577, 1588, 3.48221760021
